city,country_code,date,time,timestamp,temp,temp_min,temp_max,wind_speed,wind_deg,precipitation,snow,country
Abu Dhabi,AE,2005-12-19,12:00:00,1134968400,22.8,19.1,26.8,27.4,301.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2005-12-20,12:00:00,1135054800,22.4,20.0,25.1,19.3,309.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2005-12-21,12:00:00,1135141200,22.4,18.9,26.3,11.6,322.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2005-12-22,12:00:00,1135227600,21.4,15.4,26.1,13.3,342.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2005-12-23,12:00:00,1135314000,21.3,17.2,25.6,10.9,66.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2005-12-24,12:00:00,1135400400,22.4,15.6,28.9,19.6,144.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2005-12-25,12:00:00,1135486800,22.4,16.8,28.2,25.5,151.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2005-12-26,12:00:00,1135573200,20.8,15.3,26.0,21.3,199.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2005-12-27,12:00:00,1135659600,21.6,20.0,23.9,26.9,308.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2005-12-28,12:00:00,1135746000,21.6,19.0,24.8,18.6,319.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2005-12-29,12:00:00,1135832400,21.3,18.5,24.4,21.7,316.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2005-12-30,12:00:00,1135918800,21.3,19.5,24.0,29.0,302.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2005-12-31,12:00:00,1136005200,19.5,18.1,21.1,29.4,307.0,1.1,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-01,12:00:00,1136091600,18.7,14.7,22.2,22.8,18.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-02,12:00:00,1136178000,18.5,13.5,23.4,24.3,70.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-03,12:00:00,1136264400,17.9,12.2,22.5,19.1,69.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-04,12:00:00,1136350800,18.9,13.3,24.4,24.8,63.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-05,12:00:00,1136437200,19.3,14.0,25.0,23.1,56.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-06,12:00:00,1136523600,19.0,13.5,24.2,21.4,49.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-07,12:00:00,1136610000,18.7,12.0,24.2,15.5,49.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-08,12:00:00,1136696400,18.6,11.5,24.3,16.5,158.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-09,12:00:00,1136782800,19.3,14.2,24.5,18.0,161.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-10,12:00:00,1136869200,19.8,12.2,26.5,14.5,86.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-11,12:00:00,1136955600,20.3,12.7,26.4,15.2,111.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-12,12:00:00,1137042000,21.4,14.8,27.9,26.2,145.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-13,12:00:00,1137128400,21.8,15.0,28.0,23.5,149.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-14,12:00:00,1137214800,22.2,19.0,27.2,35.9,204.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-15,12:00:00,1137301200,19.7,18.4,20.8,28.7,309.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-16,12:00:00,1137387600,19.1,17.7,21.3,30.7,308.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-17,12:00:00,1137474000,19.1,16.8,21.7,27.0,312.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-18,12:00:00,1137560400,19.0,17.4,20.8,30.9,320.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-19,12:00:00,1137646800,17.9,16.1,20.4,33.6,312.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-20,12:00:00,1137733200,18.0,15.9,21.0,26.8,315.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-21,12:00:00,1137819600,16.9,11.8,21.1,13.0,273.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-22,12:00:00,1137906000,18.0,13.9,20.9,28.5,302.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-23,12:00:00,1137992400,18.4,15.7,20.7,21.3,309.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-24,12:00:00,1138078800,17.5,14.4,21.3,12.0,297.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-25,12:00:00,1138165200,16.8,10.6,22.5,17.6,37.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-26,12:00:00,1138251600,19.3,11.8,26.0,15.1,109.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-27,12:00:00,1138338000,20.5,12.7,26.7,20.9,143.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-28,12:00:00,1138424400,20.0,15.7,25.0,19.3,213.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-29,12:00:00,1138510800,20.0,18.3,22.5,24.7,306.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-30,12:00:00,1138597200,18.5,16.0,20.5,29.3,310.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-01-31,12:00:00,1138683600,17.5,15.0,20.1,18.6,313.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-02-01,12:00:00,1138770000,18.7,14.5,22.8,15.6,345.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-02-02,12:00:00,1138856400,19.8,14.2,25.2,19.1,16.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-02-03,12:00:00,1138942800,22.1,15.8,29.3,16.5,81.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-02-04,12:00:00,1139029200,23.0,18.7,28.6,28.2,145.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-02-05,12:00:00,1139115600,21.7,14.8,27.8,18.8,76.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-02-06,12:00:00,1139202000,22.0,16.4,27.4,16.4,41.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-02-07,12:00:00,1139288400,23.4,16.4,29.4,13.4,99.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-02-08,12:00:00,1139374800,25.3,16.8,32.4,20.1,141.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-02-09,12:00:00,1139461200,26.1,18.7,33.3,22.9,155.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-02-10,12:00:00,1139547600,23.2,18.7,28.3,18.4,185.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-02-11,12:00:00,1139634000,22.7,17.3,29.8,23.2,358.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-02-12,12:00:00,1139720400,21.6,17.0,26.1,18.8,312.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-02-13,12:00:00,1139806800,22.1,17.4,26.2,11.5,343.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-02-14,12:00:00,1139893200,23.2,16.4,29.3,20.7,135.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-02-15,12:00:00,1139979600,23.9,18.1,30.2,21.6,179.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-02-16,12:00:00,1140066000,24.8,19.7,31.2,24.6,177.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-02-17,12:00:00,1140152400,22.3,19.5,25.7,30.5,339.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-02-18,12:00:00,1140238800,21.1,19.7,23.2,29.0,334.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-02-19,12:00:00,1140325200,20.3,17.6,23.3,29.8,315.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-02-20,12:00:00,1140411600,20.0,17.3,23.1,22.9,312.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-02-21,12:00:00,1140498000,19.5,17.8,21.8,18.1,309.0,1.2,0.0,United Arab Emirates
Abu Dhabi,AE,2006-02-22,12:00:00,1140584400,19.5,14.3,24.0,20.8,335.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-02-23,12:00:00,1140670800,18.9,15.4,22.1,30.4,29.0,9.1,0.0,United Arab Emirates
Abu Dhabi,AE,2006-02-24,12:00:00,1140757200,18.8,17.0,21.0,21.2,301.0,26.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-02-25,12:00:00,1140843600,19.0,17.2,21.1,22.6,342.0,0.7,0.0,United Arab Emirates
Abu Dhabi,AE,2006-02-26,12:00:00,1140930000,19.8,16.9,23.3,19.5,328.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-02-27,12:00:00,1141016400,18.2,14.4,22.1,19.5,308.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-02-28,12:00:00,1141102800,18.0,13.1,22.4,19.1,290.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-01,12:00:00,1141189200,19.3,14.0,24.4,17.7,274.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-02,12:00:00,1141275600,18.9,12.8,25.1,14.2,230.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-03,12:00:00,1141362000,20.2,14.1,26.9,21.6,246.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-04,12:00:00,1141448400,20.5,15.6,25.8,19.0,278.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-05,12:00:00,1141534800,20.9,14.1,28.0,13.0,315.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-06,12:00:00,1141621200,20.8,15.6,26.2,18.6,285.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-07,12:00:00,1141707600,21.7,17.3,25.7,16.9,298.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-08,12:00:00,1141794000,22.4,18.0,27.3,24.7,2.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-09,12:00:00,1141880400,23.0,16.7,29.2,19.5,60.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-10,12:00:00,1141966800,23.9,16.7,30.5,24.4,130.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-11,12:00:00,1142053200,23.3,18.7,29.4,24.4,274.0,0.1,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-12,12:00:00,1142139600,21.7,19.5,24.3,28.6,300.0,0.1,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-13,12:00:00,1142226000,20.4,16.5,24.0,20.2,314.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-14,12:00:00,1142312400,20.4,16.5,25.4,18.2,324.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-15,12:00:00,1142398800,20.4,13.9,26.9,14.8,11.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-16,12:00:00,1142485200,23.6,15.1,31.1,18.0,59.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-17,12:00:00,1142571600,25.2,22.1,30.2,39.6,79.0,0.5,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-18,12:00:00,1142658000,27.3,23.0,32.7,31.7,128.0,0.4,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-19,12:00:00,1142744400,26.6,22.9,31.5,31.8,141.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-20,12:00:00,1142830800,24.0,20.4,28.2,22.4,359.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-21,12:00:00,1142917200,22.4,18.5,28.1,24.5,320.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-22,12:00:00,1143003600,22.4,20.9,24.4,28.8,277.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-23,12:00:00,1143090000,22.2,17.4,26.9,25.0,264.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-24,12:00:00,1143176400,22.6,19.5,26.5,30.2,286.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-25,12:00:00,1143262800,22.2,17.6,26.9,19.1,292.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-26,12:00:00,1143349200,22.1,18.3,27.2,19.6,326.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-27,12:00:00,1143435600,20.5,13.6,27.8,16.3,10.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-28,12:00:00,1143522000,23.7,15.1,31.8,18.6,66.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-29,12:00:00,1143608400,25.9,21.6,30.9,34.9,49.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-30,12:00:00,1143694800,25.2,23.0,27.6,33.5,11.0,0.1,0.0,United Arab Emirates
Abu Dhabi,AE,2006-03-31,12:00:00,1143781200,23.7,21.2,27.1,23.8,340.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-01,12:00:00,1143867600,22.8,17.7,27.6,16.4,333.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-02,12:00:00,1143954000,22.7,18.4,26.0,22.3,342.0,0.2,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-03,12:00:00,1144040400,25.4,20.9,29.6,16.0,139.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-04,12:00:00,1144126800,26.8,20.5,32.4,20.2,43.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-05,12:00:00,1144213200,28.9,23.1,34.5,21.8,54.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-06,12:00:00,1144299600,28.9,24.7,33.1,23.1,23.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-07,12:00:00,1144386000,27.7,24.1,31.8,19.4,1.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-08,12:00:00,1144472400,24.5,21.9,26.7,40.6,316.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-09,12:00:00,1144558800,24.1,20.6,27.8,21.0,319.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-10,12:00:00,1144645200,24.9,21.9,28.8,23.3,336.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-11,12:00:00,1144731600,23.8,18.4,29.7,20.7,317.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-12,12:00:00,1144818000,24.5,17.8,31.1,19.4,316.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-13,12:00:00,1144904400,25.9,22.0,30.4,28.8,310.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-14,12:00:00,1144990800,25.3,22.6,28.5,27.2,299.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-15,12:00:00,1145077200,24.9,20.2,30.1,23.1,319.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-16,12:00:00,1145163600,25.8,20.5,32.7,23.8,329.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-17,12:00:00,1145250000,28.0,19.5,35.9,19.2,41.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-18,12:00:00,1145336400,30.1,22.4,37.9,20.5,87.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-19,12:00:00,1145422800,27.8,23.4,32.4,23.2,309.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-20,12:00:00,1145509200,27.7,24.7,31.4,25.2,293.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-21,12:00:00,1145595600,27.1,23.2,31.3,23.1,296.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-22,12:00:00,1145682000,26.6,20.5,32.6,20.7,304.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-23,12:00:00,1145768400,28.1,19.8,34.6,16.6,303.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-24,12:00:00,1145854800,29.4,23.8,35.3,23.7,340.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-25,12:00:00,1145941200,30.1,22.8,35.6,15.3,55.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-26,12:00:00,1146027600,35.0,28.8,41.8,36.5,161.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-27,12:00:00,1146114000,31.0,27.5,34.4,33.5,254.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-28,12:00:00,1146200400,28.6,25.3,32.2,27.6,325.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-29,12:00:00,1146286800,27.4,21.8,32.2,30.0,286.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-04-30,12:00:00,1146373200,28.8,23.0,33.8,21.9,268.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-01,12:00:00,1146459600,29.8,22.9,36.4,22.7,312.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-02,12:00:00,1146546000,30.9,22.5,38.6,19.6,16.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-03,12:00:00,1146632400,31.0,22.9,39.1,22.5,52.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-04,12:00:00,1146718800,32.1,26.6,38.6,20.8,328.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-05,12:00:00,1146805200,31.3,24.4,38.1,28.8,344.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-06,12:00:00,1146891600,30.5,24.0,36.4,23.7,284.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-07,12:00:00,1146978000,30.7,25.4,35.4,30.3,284.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-08,12:00:00,1147064400,30.9,27.7,34.9,30.3,278.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-09,12:00:00,1147150800,30.3,25.4,34.9,24.3,293.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-10,12:00:00,1147237200,30.0,23.3,37.5,23.5,314.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-11,12:00:00,1147323600,30.0,23.1,36.7,22.5,269.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-12,12:00:00,1147410000,30.1,24.9,35.6,21.5,253.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-13,12:00:00,1147496400,31.3,27.1,35.9,29.6,290.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-14,12:00:00,1147582800,31.3,26.1,35.9,27.5,272.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-15,12:00:00,1147669200,31.3,25.7,36.6,30.6,270.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-16,12:00:00,1147755600,30.5,24.5,36.1,29.2,282.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-17,12:00:00,1147842000,30.2,23.4,36.7,21.2,298.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-18,12:00:00,1147928400,30.3,23.5,36.2,21.4,337.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-19,12:00:00,1148014800,30.5,25.8,36.2,21.2,306.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-20,12:00:00,1148101200,32.4,26.5,37.9,20.1,284.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-21,12:00:00,1148187600,33.9,28.7,40.4,27.5,312.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-22,12:00:00,1148274000,32.3,29.1,36.1,26.6,302.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-23,12:00:00,1148360400,33.0,29.9,36.6,37.5,308.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-24,12:00:00,1148446800,33.2,30.2,36.8,31.7,304.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-25,12:00:00,1148533200,31.8,28.0,35.9,26.8,316.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-26,12:00:00,1148619600,31.6,25.0,38.5,20.5,332.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-27,12:00:00,1148706000,31.7,26.0,38.5,25.4,329.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-28,12:00:00,1148792400,32.1,25.6,37.8,25.6,297.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-29,12:00:00,1148878800,31.8,27.6,36.9,25.1,277.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-30,12:00:00,1148965200,30.9,24.3,37.4,16.2,276.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-05-31,12:00:00,1149051600,31.6,26.4,39.0,24.8,328.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-01,12:00:00,1149138000,33.1,26.3,40.4,27.7,357.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-02,12:00:00,1149224400,32.9,26.4,39.1,21.8,339.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-03,12:00:00,1149310800,32.5,25.5,38.6,20.9,330.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-04,12:00:00,1149397200,33.8,26.2,41.2,22.0,20.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-05,12:00:00,1149483600,35.0,27.6,40.1,23.5,129.0,0.1,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-06,12:00:00,1149570000,35.8,30.0,41.2,25.8,98.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-07,12:00:00,1149656400,34.6,29.2,41.0,23.0,97.0,0.4,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-08,12:00:00,1149742800,34.2,29.2,40.1,26.1,136.0,0.2,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-09,12:00:00,1149829200,33.1,26.8,39.3,23.6,340.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-10,12:00:00,1149915600,32.7,25.7,38.7,21.9,263.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-11,12:00:00,1150002000,31.9,25.5,38.4,21.4,267.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-12,12:00:00,1150088400,31.9,25.6,37.0,16.7,271.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-13,12:00:00,1150174800,31.7,26.1,37.4,15.3,309.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-14,12:00:00,1150261200,33.2,27.3,39.4,20.3,1.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-15,12:00:00,1150347600,34.3,29.0,41.7,21.9,357.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-16,12:00:00,1150434000,33.4,27.2,39.9,23.4,317.0,0.3,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-17,12:00:00,1150520400,34.4,26.7,41.4,19.8,329.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-18,12:00:00,1150606800,34.7,25.9,42.8,20.9,101.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-19,12:00:00,1150693200,34.1,26.2,41.3,19.2,358.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-20,12:00:00,1150779600,33.1,27.9,39.4,21.6,334.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-21,12:00:00,1150866000,33.5,28.1,38.7,21.3,318.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-22,12:00:00,1150952400,35.3,29.1,40.7,18.1,224.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-23,12:00:00,1151038800,35.7,29.8,42.1,25.1,112.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-24,12:00:00,1151125200,34.8,29.8,41.0,22.8,279.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-25,12:00:00,1151211600,33.4,28.2,38.4,22.8,284.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-26,12:00:00,1151298000,34.7,30.5,39.0,31.4,292.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-27,12:00:00,1151384400,34.3,29.6,39.7,18.5,294.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-28,12:00:00,1151470800,33.5,28.4,38.4,24.7,337.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-29,12:00:00,1151557200,34.0,29.8,39.1,23.6,314.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-06-30,12:00:00,1151643600,35.9,31.9,39.7,33.2,316.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-07-01,12:00:00,1151730000,35.6,32.6,38.8,28.7,286.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-07-02,12:00:00,1151816400,35.1,30.6,39.3,30.8,272.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-07-03,12:00:00,1151902800,34.8,29.1,40.3,24.0,271.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-07-04,12:00:00,1151989200,34.2,28.5,39.6,23.0,267.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-07-05,12:00:00,1152075600,33.9,28.8,38.5,28.1,283.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-07-06,12:00:00,1152162000,34.7,31.5,38.3,30.3,285.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-07-07,12:00:00,1152248400,33.9,29.2,38.5,21.1,268.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-07-08,12:00:00,1152334800,33.3,30.0,37.2,20.0,297.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-07-09,12:00:00,1152421200,34.5,30.4,37.8,30.6,298.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-07-10,12:00:00,1152507600,34.5,32.1,36.8,41.3,302.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-07-11,12:00:00,1152594000,33.5,30.9,36.7,28.7,277.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-07-12,12:00:00,1152680400,32.7,27.8,37.1,16.8,280.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-07-13,12:00:00,1152766800,32.0,28.1,36.4,16.9,290.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2006-07-14,12:00:00,1152853200,32.4,26.9,38.1,19.5,313.0,0.0,0.0,United Arab Emirates
